date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2025-12-15,676.8758544921875,95.36199188232422,85.7812271118164,108.21481323242188,395.79998779296875,67.88999938964844,27.00762367248535,86419.78125
2025-12-16,675.0264282226562,94.91999816894531,86.25232696533203,108.46009063720703,395.8900146484375,66.16999816894531,26.978612899780273,87843.984375
2025-12-17,667.5986938476562,94.1500015258789,86.17382049560547,108.34236145019531,399.2900085449219,67.9800033569336,27.036630630493164,86143.7578125
2025-12-18,672.6399536132812,94.81999969482422,86.58602905273438,108.75440979003906,398.57000732421875,67.19000244140625,27.055971145629883,85462.5078125
2025-12-19,678.7363891601562,95.45999908447266,86.26286315917969,108.47467803955078,399.0199890136719,68.02999877929688,27.14299964904785,88103.3828125
2025-12-22,682.96484375,95.69999694824219,86.07565307617188,108.45499420166016,408.2300109863281,69.7300033569336,27.030000686645508,88490.015625
2025-12-23,686.0863037109375,96.29000091552734,86.2136001586914,108.5633316040039,413.6400146484375,70.30000305175781,26.940000534057617,87414.0
2025-12-24,688.4996948242188,96.41000366210938,86.73579406738281,108.98686218261719,411.92999267578125,70.19999694824219,26.950000762939453,87611.9609375
2025-12-26,688.4298706054688,96.56999969482422,86.45006561279297,108.97701263427734,416.739990234375,68.4800033569336,26.969999313354492,87301.4296875
2025-12-29,685.9765625,96.27999877929688,86.77520751953125,109.12477111816406,398.6000061035156,69.61000061035156,26.979999542236328,87138.140625
2025-12-30,685.138916015625,96.44000244140625,86.56830596923828,108.99671936035156,398.8900146484375,69.73999786376953,27.049999237060547,88430.1328125
2025-12-31,680.062744140625,96.02999877929688,85.87860107421875,108.53378295898438,396.30999755859375,69.16000366210938,27.030000686645508,87508.828125
2026-01-02,681.309326171875,97.04000091552734,85.75050354003906,108.50423431396484,398.2799987792969,68.95999908447266,27.110000610351562,89944.6953125
2026-01-05,685.846923828125,98.1500015258789,86.17418670654297,108.80958557128906,408.760009765625,70.22000122070312,27.06999969482422,93882.5546875
2026-01-06,689.92578125,98.30000305175781,85.99683380126953,108.80958557128906,413.17999267578125,68.51000213623047,27.15999984741211,93729.03125
2026-01-07,687.701904296875,97.93000030517578,86.49933624267578,108.88837432861328,409.2300109863281,67.79000091552734,27.200000762939453,91308.0546875
2026-01-08,687.632080078125,97.94000244140625,86.06580352783203,108.5830307006836,411.489990234375,70.54000091552734,27.270000457763672,91027.125
2026-01-09,692.1796264648438,98.80999755859375,86.63728332519531,108.97701263427734,414.4700012207031,70.77999877929688,27.329999923706055,90513.1015625
2026-01-12,693.2666625976562,99.41000366210938,86.38109588623047,108.84896850585938,422.2300109863281,71.6500015258789,27.280000686645508,91192.9921875
2026-01-13,691.8804931640625,98.83999633789062,86.52889251708984,109.08536529541016,421.6300048828125,73.4800033569336,27.350000381469727,95321.78125
2026-01-14,688.479736328125,99.30000305175781,87.03140258789062,109.36115264892578,425.94000244140625,72.61000061035156,27.329999923706055,96929.328125
2026-01-15,690.3546142578125,99.26000213623047,87.01168060302734,109.22325897216797,423.3299865722656,71.12999725341797,27.43000030517578,95551.1875
2026-01-16,689.7761840820312,99.52999877929688,86.50918579101562,108.90807342529297,421.2900085449219,71.6500015258789,27.43000030517578,95525.1171875
2026-01-20,675.7345581054688,98.0199966430664,85.37609100341797,108.24813842773438,437.2300109863281,71.86000061035156,27.209999084472656,88310.90625
2026-01-21,683.5332641601562,99.02999877929688,86.0263900756836,108.89820861816406,443.6000061035156,73.33999633789062,27.270000457763672,89376.9609375
2026-01-22,687.103515625,99.41999816894531,86.40081024169922,109.10505676269531,451.7900085449219,71.81999969482422,27.149999618530273,89462.453125
2026-01-23,687.352783203125,99.97000122070312,86.63728332519531,109.17401123046875,458.0,73.94999694824219,26.90999984741211,89503.875
2026-01-26,690.84326171875,100.47000122070312,87.05109405517578,109.26266479492188,464.70001220703125,73.4800033569336,26.780000686645508,88267.140625
2026-01-27,693.5957641601562,102.08999633789062,86.50918579101562,109.14446258544922,476.1000061035156,75.66000366210938,26.469999313354492,89102.5703125
2026-01-28,693.5259399414062,101.01000213623047,86.31212615966797,108.98686218261719,494.55999755859375,76.62000274658203,26.6299991607666,89184.5703125
2026-01-29,692.1497192382812,101.69000244140625,86.33184051513672,109.01641082763672,495.8999938964844,79.13999938964844,26.59000015258789,84561.5859375
2026-01-30,690.0853271484375,100.73999786376953,85.84903717041016,108.90807342529297,444.95001220703125,79.5199966430664,26.850000381469727,84128.65625
2026-02-02,693.5159912109375,101.4000015258789,85.60375213623047,108.8072280883789,427.1300048828125,75.33000183105469,26.989999771118164,78688.765625
2026-02-03,687.6520385742188,101.44999694824219,85.81145477294922,108.8566665649414,454.2900085449219,77.47000122070312,26.920000076293945,75633.546875
2026-02-04,684.3211059570312,101.77999877929688,85.59386444091797,108.71825408935547,453.9700012207031,77.87999725341797,27.010000228881836,73019.703125
2026-02-05,675.7744750976562,100.33000183105469,86.5235824584961,109.24221801757812,441.8800048828125,76.69000244140625,27.09000015258789,62702.09765625
2026-02-06,688.739013671875,102.61000061035156,86.58292388916016,109.30152893066406,455.4599914550781,76.98999786376953,27.010000228881836,70555.390625
2026-02-09,692.0599975585938,103.98999786376953,86.5631332397461,109.30152893066406,467.0299987792969,78.0199966430664,26.790000915527344,70120.78125
2026-02-10,690.2349243164062,104.23999786376953,87.56210327148438,109.5585708618164,462.3999938964844,78.02999877929688,26.799999237060547,68793.9609375
2026-02-11,690.075439453125,104.94000244140625,87.09723663330078,109.43994140625,467.6300048828125,78.88999938964844,26.829999923706055,66991.96875
2026-02-12,679.41455078125,104.1500015258789,88.25444793701172,109.95403289794922,451.3900146484375,76.37999725341797,26.81999969482422,66221.84375
2026-02-13,679.8931884765625,104.23999786376953,88.73908996582031,110.31980895996094,462.6199951171875,76.22000122070312,26.81999969482422,68857.84375
2026-02-17,680.9901733398438,104.22000122070312,88.88745880126953,110.42855834960938,448.20001220703125,75.7300033569336,26.90999984741211,67494.21875
2026-02-18,684.4208374023438,104.33999633789062,88.55116271972656,110.31980895996094,458.2799987792969,79.4000015258789,27.079999923706055,66425.3203125
2026-02-19,682.61572265625,104.05000305175781,88.64018249511719,110.4087905883789,459.55999755859375,81.19000244140625,27.1200008392334,66957.5234375
2026-02-20,687.5523071289062,104.9000015258789,88.43248748779297,110.31980895996094,468.6199951171875,80.8499984741211,27.09000015258789,68005.421875
2026-02-23,680.531494140625,104.47000122070312,88.75887298583984,110.43844604492188,481.2799987792969,80.9000015258789,27.09000015258789,64616.73828125
2026-02-24,685.4779052734375,104.66000366210938,88.91712188720703,110.4087905883789,474.6099853515625,80.76000213623047,27.110000610351562,64080.04296875
2026-02-25,691.26220703125,105.66000366210938,88.92701721191406,110.3791275024414,473.4200134277344,79.7300033569336,27.079999923706055,67960.125
2026-02-26,687.422607421875,105.56999969482422,89.28307342529297,110.44833374023438,477.4800109863281,79.7699966430664,27.100000381469727,67453.7734375
2026-02-27,684.1216430664062,105.37999725341797,89.82706451416016,110.4087905883789,483.75,81.94999694824219,27.079999923706055,65881.796875
2026-03-02,684.5106201171875,103.30000305175781,88.92501068115234,110.0347900390625,490.0,87.19000244140625,27.329999923706055,68775.8515625
2026-03-03,678.4771118164062,100.08999633789062,88.74639129638672,109.98519897460938,468.1400146484375,90.19999694824219,27.459999084472656,68293.6484375
2026-03-04,683.2639770507812,101.37999725341797,88.4685287475586,110.08439636230469,471.79998779296875,91.55999755859375,27.40999984741211,72710.578125
2026-03-05,679.4544067382812,99.16000366210938,88.11128234863281,109.64790344238281,466.1300048828125,96.30999755859375,27.479999542236328,70841.125
2026-03-06,670.5487060546875,98.27999877929688,87.78380584716797,109.28086853027344,473.510009765625,108.7699966430664,27.469999313354492,68136.4921875
2026-03-09,676.4227294921875,98.98999786376953,88.54792022705078,109.93559265136719,472.5299987792969,104.33000183105469,27.459999084472656,68402.3828125
2026-03-10,675.3356323242188,99.22000122070312,87.60517883300781,109.18165588378906,477.8599853515625,105.86000061035156,27.450000762939453,69926.921875
2026-03-11,674.4879760742188,99.01000213623047,86.4738998413086,108.2888412475586,476.239990234375,108.05000305175781,27.549999237060547,70204.8828125
2026-03-12,664.2459106445312,97.45999908447266,86.30519104003906,107.70354461669922,466.8800048828125,118.38999938964844,27.68000030517578,70493.4609375
2026-03-13,660.4862060546875,96.30000305175781,85.87848663330078,107.3067398071289,460.8399963378906,119.88999938964844,27.889999389648438,70968.265625
2026-03-16,667.2078857421875,98.0999984741211,86.5433578491211,107.82259368896484,460.42999267578125,115.02999877929688,27.729999542236328,74861.0859375
2026-03-17,668.9630126953125,98.37000274658203,86.78152465820312,108.42772674560547,459.2699890136719,118.83999633789062,27.68000030517578,73922.4765625
2026-03-18,659.6285400390625,96.69000244140625,86.2952651977539,107.8424301147461,444.739990234375,121.66999816894531,27.850000381469727,71245.578125
2026-03-19,658.0029907226562,96.5199966430664,86.82122039794922,108.318603515625,426.4100036621094,117.36000061035156,27.579999923706055,69912.7890625
2026-03-20,648.5700073242188,93.58999633789062,85.17391204833984,106.98929595947266,413.3800048828125,121.43000030517578,27.68000030517578,70522.5859375
2026-03-23,655.3800048828125,95.83999633789062,85.72962951660156,107.6936264038086,404.0400085449219,110.55999755859375,27.559999465942383,70914.859375
2026-03-24,653.1799926757812,95.2699966430664,85.35253143310547,107.47537994384766,404.1300048828125,114.54000091552734,27.649999618530273,70517.859375
2026-03-25,656.8200073242188,96.66000366210938,86.17618560791016,107.86227416992188,416.2900085449219,113.38999938964844,27.700000762939453,71309.8828125
2026-03-26,645.0900268554688,94.66000366210938,85.45176696777344,107.01905822753906,400.6400146484375,117.26000213623047,27.809999465942383,68791.625
2026-03-27,634.0900268554688,93.80000305175781,84.98535919189453,106.7611312866211,414.70001220703125,124.19999694824219,27.84000015258789,66338.375
2026-03-30,631.969970703125,94.06999969482422,86.11664581298828,107.44561767578125,414.5799865722656,129.8300018310547,27.979999542236328,66691.4453125
2026-03-31,650.3400268554688,97.12999725341797,86.02733612060547,108.12019348144531,430.2900085449219,127.25,27.780000686645508,68233.3125
2026-04-01,655.239990234375,98.61000061035156,85.9426498413086,108.23574829101562,437.82000732421875,124.08999633789062,27.729999542236328,68078.5546875
2026-04-02,655.8300170898438,98.0,86.47069549560547,108.6939468383789,429.4100036621094,137.9199981689453,27.860000610351562,66888.5703125
2026-04-06,658.9299926757812,98.48999786376953,86.33121490478516,108.52460479736328,427.6499938964844,138.94000244140625,27.829999923706055,68859.828125
2026-04-07,659.219970703125,98.3499984741211,86.32125091552734,108.6441421508789,431.80999755859375,138.0800018310547,27.75,71940.703125
2026-04-08,676.010009765625,102.19000244140625,86.6002197265625,109.0625,434.5299987792969,124.58000183105469,27.530000686645508,71123.359375
2026-04-09,679.9099731445312,101.94999694824219,86.38102722167969,109.0625,437.9100036621094,126.95999908447266,27.479999542236328,71767.828125
2026-04-10,679.4600219726562,102.18000030517578,86.17179870605469,108.77362823486328,437.1300048828125,124.81999969482422,27.440000534057617,72979.046875
2026-04-13,686.0999755859375,102.80999755859375,86.43084716796875,109.1919937133789,435.3599853515625,128.47000122070312,27.3799991607666,74484.640625
2026-04-14,694.4600219726562,103.63999938964844,86.88915252685547,109.55059051513672,445.0899963378906,123.8499984741211,27.31999969482422,74181.609375
2026-04-15,699.9400024414062,103.30999755859375,86.51055145263672,109.5107421875,440.4599914550781,122.58999633789062,27.290000915527344,74805.078125
2026-04-16,701.6599731445312,103.01000213623047,85.96257019042969,109.00273132324219,440.0799865722656,125.83999633789062,27.3700008392334,75152.1328125
2026-04-17,710.1400146484375,104.31999969482422,86.74966430664062,109.6103515625,445.92999267578125,116.04000091552734,27.360000610351562,77126.875
2026-04-20,708.719970703125,103.91000366210938,86.72974395751953,109.60038757324219,442.0899963378906,121.31999969482422,27.31999969482422,75872.5234375
2026-04-21,704.0800170898438,101.62999725341797,86.25150299072266,109.1820297241211,429.57000732421875,128.25,27.469999313354492,76352.7734375
2026-04-22,711.2100219726562,101.97000122070312,86.4208755493164,109.3912124633789,435.260009765625,129.39999389648438,27.479999542236328,78203.1015625
2026-04-23,708.4500122070312,101.23999786376953,86.23158264160156,109.09237670898438,431.0400085449219,134.72000122070312,27.530000686645508,78268.953125
2026-04-24,713.9400024414062,101.7699966430664,86.3909912109375,109.17206573486328,433.25,132.39999389648438,27.479999542236328,77455.3125
2026-04-27,715.1699829101562,101.37999725341797,85.96257019042969,108.86328125,429.8900146484375,134.72000122070312,27.450000762939453,77366.625
2026-04-28,711.6900024414062,100.95999908447266,86.05224609375,108.9130859375,421.9100036621094,139.60000610351562,27.530000686645508,76350.671875
2026-04-29,711.5800170898438,99.93000030517578,85.38470458984375,108.30547332763672,417.4100036621094,150.6300048828125,27.610000610351562,75776.1328125
2026-04-30,718.6599731445312,102.31999969482422,85.30500030517578,108.42499542236328,423.6600036621094,147.08999633789062,27.360000610351562,76304.3203125
2026-05-01,720.6500244140625,102.0999984741211,85.61000061035156,108.5999984741211,423.17999267578125,142.8000030517578,27.40999984741211,78179.0
2026-05-04,718.010009765625,100.69999694824219,84.95999908447266,108.25,414.7099914550781,147.61000061035156,27.479999542236328,79827.90625
2026-05-05,723.77001953125,102.04000091552734,85.43000030517578,108.6500015258789,418.2699890136719,144.1699981689453,27.5,80927.0546875
2026-05-06,733.8300170898438,104.80999755859375,86.08000183105469,109.19000244140625,430.9599914550781,133.9499969482422,27.350000381469727,81427.53125
