date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2025-05-13,0.0065820187418403195,0.0012720782407026174,-0.004066760660699601,0.0008441120768613593,0.004249948759953267,0.02901286575593728,-0.008592987845714021,0.013111031807523908
2025-05-14,0.0012772436406420047,-0.004866190542230443,-0.0066584067206192305,-0.005074792027773597,-0.02126227662564288,-0.012434992256835977,0.0021552147049763797,-0.006070027639406428
2025-05-15,0.004872452698348495,0.010858486060170178,0.008751864458135018,0.007134817448781485,0.015837869719407486,-0.016725845044815602,-0.0025148100537764335,0.0019801487371228356
2025-05-16,0.006314102279205575,0.0022951109379157164,0.0026688069473169967,0.0018692239692599105,-0.012160689602209927,0.007517201817990758,0.0028735023866763515,-0.002464381118651062
2025-05-19,0.0010932163119030398,0.009469055308134463,-0.0029011455644256763,9.328758572533068e-05,0.012798420816745652,0.006002560447080114,-0.0068381790844136495,0.020248769296537666
2025-05-20,-0.003367792702729912,0.004757598806639408,-0.00723108364720449,-0.0024304013395621245,0.018450974483986242,0.002187090170311284,-0.002893319238910319,0.011157568710076757
2025-05-21,-0.016994383379737646,-0.0058937258295986925,-0.017237998191052793,-0.011199534291695876,0.007351594562024017,-0.015706852435382185,-0.004355735849347034,0.026675054496876065
2025-05-22,0.0003945692246958432,-0.0005685928621367384,0.0052265110533942635,0.005097862754674222,-0.008900989925318167,-0.006680006469871149,0.0029059309265317633,0.01802796394236439
2025-05-23,-0.006849183214543818,0.001363972411795092,0.0016570712910872409,0.0007528277403961623,0.021669792905121613,0.012580621657433795,-0.007280650173935688,-0.04006256233899459
2025-05-27,0.020577491444211893,0.014434176302824137,0.013859884061762058,0.008992234319985005,-0.017094433359300068,-0.010497606597526384,0.005465486922448821,0.01578379830408661
2025-05-28,-0.005802319856157399,-0.01159857317258565,-0.004325499667038646,-0.0024274514974263,-0.002268589173612519,0.009025741802187372,0.0032649681743020047,-0.010999457493792041
2025-05-29,0.0039397169478358725,0.004407572530164906,0.009212639064801523,0.004476805064995186,0.0059072333619440654,-0.01036427605533909,-0.005447694597815458,-0.020245528009254558
2025-05-30,-0.0011191873844055738,0.001464854685854448,0.0015077174142715656,0.0028805112121732595,-0.006598665713002106,-0.0005955175752302584,-0.0003641076672388334,-0.015676574887611795
2025-06-02,0.005617096261868067,0.010640165529451158,-0.009350216204928787,-0.00283506224656376,0.026233913208447007,0.03511701655538296,-0.006945814862689013,0.017943687329571502
2025-06-03,0.005686392165638516,-0.007604566455501891,-0.001763022237514536,0.0004669946949932645,-0.008894994642019345,0.0048766065079382265,0.006581430805339535,-0.004250198055930138
2025-06-04,-0.00026847990197680674,0.0044802903862101295,0.016103139691159587,0.007254957144150054,0.0064213132412345815,-0.007900681312937231,-0.0043828523527193256,-0.006666084188030525
2025-06-05,-0.004844484645630591,-0.000670866868340312,0.0006941125350556039,-0.0030629723995383535,-0.005062672644074125,0.00847285863672443,-0.0007322984483381489,-0.030597731847037197
2025-06-06,0.010216612089215106,0.0035722094364863187,-0.012805719919467934,-0.006060901628793205,-0.01350688232494814,0.020522933503906375,0.005115150801057522,0.02733035306445883
2025-06-09,0.0009009799228951651,-0.00011130925853552016,0.0010540847453976482,0.0029883703102405817,0.004707437493749117,0.009342685217941543,-0.0025542687743472015,0.05501327016022896
2025-06-10,0.005653652033262058,0.0013363892001245694,0.005136598188551247,0.002421635656000235,0.00029346792267399537,-0.006265312146199662,0.001095403334315986,-0.00033431842692466013
2025-06-11,-0.0028560914136342855,-0.0016708318108602468,0.0030226846137079116,0.003157721681383821,0.005397696978330561,0.04399017218575875,-0.00365628536102634,-0.01434738860972619
2025-06-12,0.003966451974369382,0.0076628861952608845,0.011886526726035133,0.005548327423972486,0.01234370232269246,0.0030693739012649943,-0.007352922048943171,-0.02569916684533185
2025-06-13,-0.011243133322926546,-0.012916316273888976,-0.009682973594663061,-0.006011982245363268,0.01301549409169947,0.0666182768163835,0.0025796844351863883,0.0015273471943905203
2025-06-16,0.009469221553216311,0.003743920509465061,-0.010128962646413553,-0.00176432444165799,-0.014361734303802328,-0.02052845727841742,0.0011035347568931948,0.0066306466770740015
2025-06-17,-0.008581853965084374,-0.012342985112178332,0.012096020226203331,0.003432682873485159,0.0005130624809404316,0.046126726483488534,0.006595828653982815,-0.020773336361813687
2025-06-18,-0.0001506471164413424,0.0017234558462792125,0.001732588017682138,0.0007407881881565876,-0.00540018233840262,-0.0003646643869425607,0.0018245081224472156,0.0026943395038619066
2025-06-20,-0.002351298196901591,-0.008994564306897131,-0.0018479740677469331,0.0008325199006080284,-0.0004191069541604869,0.010278899457569695,-0.0010943485585399911,-0.01511825151021015
2025-06-23,0.009829017063755472,0.007501092123860262,0.003232014589428472,0.0024937759433191296,0.003058490504208936,-0.08417175424797758,-0.004022599641887276,0.021717550170563333
2025-06-24,0.01098663429244116,0.012113001448936024,0.0072343375123697885,0.004693216319515491,-0.015844238391270016,-0.045654184438178695,-0.005143338735818687,0.004421629398587352
2025-06-25,0.0005602076849731048,-0.0054670008915695375,0.0012577673415063403,-0.0011941898600172744,0.0030327025232496515,0.004237550784603804,-0.002581587309362372,0.012329889288552448
2025-06-26,0.0077934334109692775,0.011130207211377427,0.005015309020787263,0.0036699837572330297,-0.0011076604529502278,0.003812105241829204,-0.00407037703390691,-0.00374445620028651
2025-06-27,0.004956029834652175,0.00899485792320361,-0.006387546928549293,-0.0016497750761268746,-0.018289975504647085,-0.004221393467016103,0.0018522918761027592,0.00120000602760066
2025-06-30,0.004769811928816336,0.0005595067064898075,0.009792833752667122,0.005488867771400186,0.011913301279755133,-0.002322539054183008,-0.005194867825777523,0.0004379182730987609
2025-07-01,-0.0003237317036786633,-0.0016794601394026218,0.0024764781971093283,0.0012080119409496038,0.008883435847179964,0.011153539043285345,-0.00037203900886347485,-0.013504224993731051
2025-07-02,0.004523032166475909,0.0029092393583862817,-0.006373921702179507,-0.0001829602959162912,0.00551237530942954,0.02220524716016511,-0.0007446404410197503,0.02946777720135706
2025-07-03,0.00785049006139128,0.00022345749230753646,-0.006989385858907209,-0.0023810992154052165,-0.006846293882020621,-0.005305674997314196,0.004829988355280267,0.007218611789243165
2025-07-07,-0.007479822911334436,-0.0108946987949299,-0.009589419289283982,-0.005977927200667376,0.0007485003525817282,0.017011036776343653,0.0033302804212629123,-0.012371237699285711
2025-07-08,-0.0005479654391165573,0.007313634299639457,-0.0012778171199482112,-0.002863645206054641,-0.010498326962963742,0.006256481825200696,0.0007385909347044492,0.005987787747688724
2025-07-09,0.005978718557821743,0.007483206762963829,0.010407082379713498,0.005719040492774471,0.004461316177625558,-0.00038987302353421207,0.0,0.021576245274881944
2025-07-10,0.0028163406054207227,-0.0006679100849689369,0.000689878648598215,0.00018396992504269682,0.002223316131965108,-0.020221289310083004,0.0018439488648597305,0.04101205071842649
2025-07-11,-0.003521617492822476,-0.00962194001869001,-0.013890480428212906,-0.006087923036504834,0.00955577301886398,0.024889960836444253,0.0029433510402999473,0.013103070357299034
2025-07-14,0.0019062990833984936,0.0,-0.002100434539791628,-0.000277469714055125,-0.0036620144241214002,-0.021843758180505057,0.002568398862238584,0.019655546332406876
2025-07-15,-0.004282323121872532,-0.01051031418523789,-0.007033173298825296,-0.003615969452336557,-0.004164364075514542,-0.004772021233664084,0.005481465081918473,-0.017443885857792257
2025-07-16,0.003337615079474222,0.004081628973563269,0.0014105974689309585,0.001577635711543575,0.004975696789391886,-0.0009305376902021107,-0.0036510176263571284,0.008129063950949825
2025-07-17,0.006100942713355944,0.002599017295321613,-0.00023502345250676129,0.002408373974428743,-0.0021758989541098375,0.012818162707766553,0.004379509350945414,0.0046325315439855776
2025-07-18,-0.0007325832395875651,-0.0028252695550737682,0.0015265267136436683,0.0018485889366741642,0.0025975477973482998,-0.003024571323212936,-0.0014576584085808394,-0.010844225617985717
2025-07-21,0.0018943796948635745,0.005305015484645916,0.008876389626334625,0.0038708324356696486,0.015253192127432761,-0.004487916387239391,-0.006586174948043501,-0.0047883278598608164
2025-07-22,0.00014311092236799798,0.005500978646741355,0.006028218566014983,0.002388901806160976,0.0094401831613078,-0.003180046035120918,-0.005152731217964563,0.021529885923986695
2025-07-23,0.008471555947003452,0.024550609051549998,-0.00556327371462032,-0.0015612638689236173,-0.012478717461642091,-0.0009294257603344809,-0.001477182070865623,-0.010391307548023082
2025-07-24,0.0003309977370316064,-0.007456119681407662,-0.00174493547596576,-0.0014716762949055662,-0.006137070328856787,0.010702322998154714,0.0025834929928783713,-0.0032638027078905844
2025-07-25,0.004215355509912938,-0.0012114461486517037,0.006267495955481384,0.0032164153589918656,-0.009293039490678532,-0.01643071157996157,0.0022091744628379996,-0.0062043007703418435
2025-07-28,-0.0002511317003774528,-0.01621895539275002,-0.006500347363044399,-0.002020590829156825,-0.006494663067578282,0.030524666262152434,0.01133675937636371,0.0024502755485273984
2025-07-29,-0.0026410366877477926,-0.00201793322827067,0.016745104574538455,0.006597577141965148,0.002746613677307996,0.033512785956375475,0.0025422094883746403,-1.9742703547879838e-05
2025-07-30,-0.0012601246347007209,-0.007208043104172748,-0.005166807058973175,-0.003751546384624748,-0.017424424698434752,0.015419328539314181,0.009745619604896689,-0.0007716619716275345
2025-07-31,-0.0037582800219577626,-0.010796241249641481,0.000575328797136056,0.00027506790640020407,0.006623418228251275,-0.018054460432078416,0.0021528239541643776,-0.01774942596736902
2025-08-01,-0.01652617763451541,-0.0026313399331947397,0.014116310646125821,0.008832054478687531,0.020096397826572604,-0.02712674853832757,-0.011898443559061063,-0.0212871264623786
2025-08-04,0.015085355384855111,0.013201471303975353,0.002729224017284647,0.0017314699339065474,0.005806339793967675,-0.0175819919686148,-0.00036279778886628153,0.01534056770113369
2025-08-05,-0.005082764440420212,-0.00011303019969062799,0.003061488618158012,0.0007284349596414639,0.0008037680984962059,-0.01442497039207653,0.0,-0.008118573366820805
2025-08-06,0.0076303958197283745,0.006536643862370275,-0.005790712635442636,-0.00027305605066892536,-0.0021233597342562006,-0.01653146642908234,-0.005822449050753256,0.007737149330479471
2025-08-07,-0.0008379750805715818,0.008946660650193325,-0.0017093191603613602,-0.0010017480596283942,0.008402586680171171,-0.005026880348241714,-0.0007301595639071949,0.021236359971131914
2025-08-08,0.007767426102698934,0.006104724570783517,-0.004343854895208969,-0.003193849931467971,-0.00022360485625666846,-0.001635702602825586,0.0018245081224472156,-0.006902004196733544
2025-08-11,-0.001979497560583303,-0.004213896344607677,0.0011448601311707556,0.0015525890772898766,-0.014479017992943764,0.006798122431749119,0.004002181431559615,0.017354247943951146
2025-08-12,0.010589843604162286,0.012149467154048051,-0.005047526311711271,0.0009121840890912632,-0.0009078785028290671,-0.01158453982291868,-0.005096529990099504,0.012067410412961721
2025-08-13,0.003417206050253846,0.006019867008493566,0.0082465210757495,0.0052740354740176245,0.003044643380447489,-0.006739560303242423,-0.002558002601750249,0.02604611531030144
2025-08-14,9.305657202052432e-05,0.00010916824235467482,-0.007441875576122852,-0.003452303353498707,-0.006358881635978504,0.017510691004236238,0.003652351160290185,-0.04125044324166835
2025-08-15,-0.002344034961438168,0.005874676707211108,-0.007150025046747525,-0.001274964588483708,0.0005856467855486066,-0.012829366713843491,-0.0032865007448659865,-0.008154397097906272
2025-08-18,-0.00021765512234882508,-0.0010853962510700974,-0.002897985610968093,-0.001824058366694771,-0.0015624875893944005,0.0050694787488843335,0.0025570681218781547,-0.009809929347405015
2025-08-19,-0.005439899526511449,0.00010863482389366091,0.0057870510747385865,0.0015507479273714133,-0.005488312721199512,-0.011961304496904196,0.0025505461979573717,-0.029870220205219213
2025-08-20,-0.002660619942930772,0.003576663791334513,0.0021904188676014967,0.00045561967237476,0.010071289165624142,0.01673326101291937,-0.0007281049688901151,0.012712851606869349
2025-08-21,-0.004019891234610142,-0.006294812608232862,-0.004964024164750214,-0.0038339035524877904,-0.00347592916281607,0.008262839230454512,0.005085422509082513,-0.016372327846506683
2025-08-22,0.01524006767331853,0.01491282386875205,0.00737943487000548,0.007834602453114828,0.010649518982753443,0.006856276744072858,-0.009830782275452287,0.03886392642477823
2025-08-25,-0.004410775275590772,-0.013281048139554963,-0.002876133839789198,-0.002635012312796542,-0.002417757282480456,0.014761896027661951,0.008017522193630677,-0.05948697067887765
2025-08-26,0.004178295104639576,-0.0010874700550729758,-0.000576111667626817,0.0007275516751460208,0.0072358055476428994,-0.02269786246354712,-0.002544057458370855,0.01512512333952803
2025-08-27,0.002275921406955702,-0.0023968083493907263,-0.0011535840654407915,0.00036361328729436797,0.0020166939883499383,0.008471740834036519,0.00036385377957833946,-0.00520655346926939
2025-08-28,0.0035351068723046006,0.0037016643415470445,0.006556824713791679,0.0015438473503561517,0.007391652350960381,0.007470653280643627,-0.003644365060892718,0.011822640333317674
2025-08-29,-0.00598153537129435,-0.005885561897688024,-0.007133934029476195,-0.0036362519699584947,0.009603638858147003,-0.005330523567238095,-0.0007303541865112654,-0.03742335971466304
2025-09-02,-0.007437888193564877,-0.009886907872423118,-0.007469486129503927,-0.003350780365885491,0.02336740250914344,0.02533124649612105,0.006554922926196418,0.025407604492033505
2025-09-03,0.005405022362943885,0.0015443601651592917,0.010917718385695396,0.005942847884730416,0.007801481349128729,-0.02546480040770088,-0.0018164822406355056,0.004688830576405435
2025-09-04,0.008322535450544438,0.007248807793101698,0.007595044058097677,0.00681359781958923,-0.0044286747373555105,-0.008724322386358835,0.0014534926388547302,-0.00898746169776838
2025-09-05,-0.002900350441516548,0.00447671741907954,0.015131779429621836,0.006497577062044881,0.013257668006979742,-0.021116554373440618,-0.005096529990099504,-0.0006560571512495267
2025-09-08,0.0024535295419670193,0.009972978006535526,0.013236407782039513,0.0035020281771701153,0.011323711365555902,0.005629227019320993,-0.0032900329912815356,0.012755470324236696
2025-09-09,0.0023092523208794106,-0.0033493505396208034,-0.005699304319731647,-0.0017943472381349698,-0.002272485609217019,0.0047804294191068405,0.004019731747320086,-0.004837916692699648
2025-09-10,0.0028866837953472123,-0.0002164918268919297,0.005699304319731737,0.0029590402707886476,0.0035857690781288176,0.017826261492872753,0.0007291666839925991,0.02150827089182057
2025-09-11,0.008275924601042638,0.010552532709090227,0.00666361815515271,0.004644833845390001,-0.0014924929949519461,-0.023154498584903628,-0.0032853010085109333,0.013529013824572132
2025-09-12,-0.0003347625365709058,-0.003971069155783973,-0.0043262800401662116,-0.001783873682777345,0.0019696315993883206,0.004237550784603804,0.001461386420675049,0.005129680319349263
2025-09-15,0.00530983028777682,0.006645230336328499,0.0023320619829306105,0.0031197811884347447,0.010351078276418409,0.012471434419867889,-0.0032912362132215003,-0.005672338115693464
2025-09-16,-0.001377834697222049,-0.0027813297690679043,0.0021050943281706105,-0.0008903132995412564,0.00200440059968761,0.019213330155672573,-0.006246611126930454,0.012039614740681204
2025-09-17,-0.0012431144932423498,-0.00375640063429237,-0.002548997906495538,-0.0017832185878534446,-0.007745087571334619,-0.009293706711009968,0.00331189798383095,-0.003211840787451935
2025-09-18,0.004661656098012296,0.0038635692228158386,-0.010373067841345236,-0.002054510152451189,-0.004014356216469492,-0.0037418027413600504,0.004764562935645964,0.005725006775122414
2025-09-19,0.004940556697161345,-0.00386356922281575,-0.0019079533844027147,-0.000805242127984366,0.010551365296973236,-0.01578881466887597,0.0029207841270199354,-0.012441583362179643
2025-09-22,0.004719943972387415,0.0032207183652916208,-0.003601149078876565,-0.0022398549394867136,0.017158380367683163,-0.0009525713161827185,-0.0036523511602902774,-0.02574459685359166
2025-09-23,-0.005458436585496771,-0.001931202672246491,0.006965543983176109,0.0019713905803881698,0.004078048498240162,0.0215497376713591,-0.0007320303895312153,-0.006531416615244119
2025-09-24,-0.003186705609680798,-0.005815834918929799,-0.0038138961967249282,-0.004036344875981364,-0.009104369003754706,0.01769719082086203,0.007296659535497819,0.011663525697123141
2025-09-25,-0.004624172513464782,-0.007154513563544475,0.0,-0.001799260461139058,0.004156538489887818,0.0078237259797737,0.0068828392663155555,-0.038491879643615556
2025-09-26,0.005712795234045289,0.007694444632070725,-0.0008993440677385409,0.001349731081136284,0.005755674720215595,0.000389569258440999,-0.0036166861368298994,0.00606632543055882
2025-09-29,0.0028064247447203627,0.00387888822439028,0.008177770309085635,0.0033216011843270198,0.01636192499893196,-0.03205868393099122,-0.0021762496836024354,0.04183812651811283
2025-09-30,0.0037597898827210047,0.004078143068375887,-0.0029049989527686125,-0.0009864635773381965,0.008503744538253297,-0.01132540565062215,-0.0010899034458832645,-0.0030141158842399056
2025-10-01,0.003401684988263315,0.008212927046246779,0.0025793057307216547,0.004007681716740111,0.0015741326049985922,-0.008305590843670375,-0.000363589192971374,0.03947865276779501
2025-10-02,0.001151140720406421,0.0015921135592969985,0.0029076684280761695,0.001612964315055263,-0.003488904306035992,-0.022118657747968482,0.0014534926388547302,0.016983874858595087
2025-10-03,-1.4767471260179647e-05,0.008343506428148923,-0.0019003354255017224,-0.0012542638855904714,0.008000845595952238,0.0023734484991124356,-0.0018172140770116244,0.013050507216426515
2025-10-06,0.003579813724412676,0.0023111990291391233,-0.007975164721678108,-0.003232381663411779,0.018670357712142448,0.016046874246320435,0.00471787674453998,0.02012868084515184
2025-10-07,-0.0037143820348426687,-0.00874752557500527,0.0057350234606336516,0.0018868196394969219,0.005146197838027116,0.004518309902861006,0.0057762051808311595,-0.02681798376519831
2025-10-08,0.005945343779221919,0.002959522446432206,0.0007847300473377918,-0.001257531049706058,0.016356457714615965,0.004498090330116458,0.0021574686060575527,0.015551259305387295
2025-10-09,-0.002901212830195306,-0.00826621477147395,-0.0007847300473378403,-0.0019793510563381384,-0.018625225753276277,-0.013968956762015946,0.006801530847934523,-0.01346040236705057
2025-10-10,-0.027399797306962,-0.018581807107662877,0.016018291210450807,0.002787794637535431,0.010047058859954893,-0.04398175672918617,-0.005007212763954018,-0.07232182184699049
2025-10-13,0.01522754489520044,0.00799062438605599,-0.0005519708510796212,0.003406965695063405,0.024010471634505016,0.01274448983425793,0.0035791471674266884,0.018003479276781486
2025-10-14,-0.0012224016319925188,0.004506890690185178,0.0031968017807061477,0.0033060951894882742,0.007115811676483972,-0.01838074135249745,-0.002862263907458718,-0.01884916344559421
2025-10-15,0.004429697562726796,0.004806448104109382,-0.00220361168202748,0.0,0.01718391083164241,-0.00014496900359199123,-0.0028704799843402642,-0.020862578290898413
2025-10-16,-0.006833556809050219,0.005207415756379372,0.007472551636000862,0.0028504565467926124,0.02311798516943165,-0.017251894901548808,-0.003960394465966664,-0.02372248478317967
2025-10-17,0.005660343785832389,0.0018004812699571112,-0.0015338655816221093,-0.0019588375693516645,-0.018996349267191237,0.0025039529570443633,0.0010816511007261892,-0.016009839805348834
2025-10-20,0.010346762560389149,0.008219177932843578,0.0038303043212169433,0.003025711002860214,0.03575507474940295,-0.002208991696413532,0.0025193355973133634,0.03797750155231332
2025-10-21,-1.4904592548673624e-05,-0.007373157946938505,0.004903448058195773,0.0001777596264406375,-0.066427122202817,0.006465780306007316,0.003946257458762993,-0.019282830173496076
2025-10-22,-0.005212468267243702,-0.0014811283787338984,0.00065191781883219,0.0009766963657544502,0.00010605032482095541,0.03398456227516934,-0.001074747096279893,-0.007293562270818725
2025-10-23,0.00591237858353294,0.00464771228614448,-0.006866982997270589,-0.0012432780433998091,0.0039943702532297155,0.036969241895677935,0.0003583773897843951,0.021870444424777702
2025-10-24,0.008139356488562998,0.0015795396543826616,0.0004374824777140415,0.001686966324319924,-0.003358466049881991,-0.0015020226683357966,0.0,0.008721714285261932
2025-10-27,0.011728661579555206,0.006920454117711593,0.0033833756376153244,0.0016843333967443113,-0.02823439606845571,-0.000820199052709835,-0.001075517702706106,0.027408881782039665
2025-10-28,0.0026524780243792965,-0.0004180141337303904,0.002611446784420891,8.845375045335013e-05,-0.007191829710492189,-0.023944169743727952,-0.0007175133721571166,-0.010244824086811922
2025-10-29,0.00048027169098161166,-0.0056609725524648866,-0.010157880149752335,-0.005683919188048711,-0.003794458273018786,0.005726723592937828,0.00572651772633051,-0.02601680546576632
2025-10-30,-0.011059070654489161,-0.004425296410156446,-0.005835384262528617,-0.005358057904767917,0.019451474207493994,-0.001254323430365435,0.003918074936212799,-0.01602663895461955
2025-10-31,0.003274731939679319,-0.002219972551756529,-0.0029859194187023762,-0.004037485699213856,-0.005445349765875755,0.011783577032754325,0.0028399104165404017,0.01148096119628519
2025-11-03,0.001875018306885159,0.0004231890045853435,-0.002504106662565156,-0.0026925033337674735,0.0017912982604373527,0.0024776380306559083,0.0007086842845435704,-0.02784621649519701
2025-11-04,-0.011924353295924664,-0.010314302071392853,0.0022262398694578435,0.0013560435026690966,-0.01767243750416923,-0.011197982068870791,0.00318305291019242,-0.04764085753760775
2025-11-05,0.003459398571762206,0.006392561654263337,-0.010956049920955478,-0.002985854046490708,0.01149801326624798,-0.012591122297963877,0.00035306340668207417,0.022400061321748738
2025-11-06,-0.010787307565268271,-0.0022328007872861105,0.008952674579558196,0.0052422234579418536,-0.0012012407765740096,-0.0021140382769000558,-0.005308804604661938,-0.025251182491850755
2025-11-07,0.0009840232716329205,0.003718569780229163,-0.002118959785830623,-0.001985254331099608,0.006100376279774767,0.005346922608585846,-0.0007100121672539217,0.02023892596873405
2025-11-10,0.015483847432383142,0.01044361833514293,-0.00022333732251109275,0.0005417983601659919,0.026974026330607748,0.00587658276848558,0.0007100121672537784,0.02506889682194238
2025-11-11,0.0022866236688574054,0.0073191112231484265,0.004567954717130339,0.003964360801758255,0.0039300815092205245,0.014404693731420119,-0.001420458714418856,-0.028702546476841843
2025-11-12,0.0005563336963194146,0.005920611048544672,0.0017770010206351189,-0.0009896002210022948,0.015982361021277473,-0.041125720508192694,0.00035525133003288807,-0.013039146642676998
2025-11-13,-0.016733243059015003,-0.010724294244618205,-0.008245252288584618,-0.004962744253723093,-0.00811594387120292,0.0008593177105123932,-0.0028459019795678943,-0.019524742976585432
2025-11-14,-0.00016378217190490574,-0.0028302916982732734,-0.005722214057024756,-0.002717477604702773,-0.018212761198262515,0.021667615725810285,0.0014239984693906855,-0.054622871136591485
2025-11-17,-0.009360102835536118,-0.013102503444468816,0.002472374895018017,0.0006347648877823877,-0.011530197275275704,-0.0011213093617982158,0.0024871108945629878,-0.02470921467951883
2025-11-18,-0.008433010863377237,-0.01306081855294616,-0.0003367424929597285,0.0004531266202836384,0.0072386702324458525,0.016690191638727318,0.0010640040032437355,0.009241173563305538
2025-11-19,0.003855757148191913,-0.003021888592752745,-0.002023103058289366,9.051583566590859e-05,0.0016281258445646413,-0.022598294313550794,0.006360428353843168,-0.016082377699808928
2025-11-20,-0.015359602533844793,-0.013931427064662705,0.003930133481013056,0.0013580969907513484,-0.00029336859393561273,-0.010352439246949167,0.0007042620645926936,-0.05429914313161118
2025-11-21,0.009911937023691694,0.015335618433010938,0.0030212861561875986,0.003522205156163725,-0.0015485295000223418,-0.01219087806736321,-0.0007042620645925859,-0.017950490472289502
2025-11-24,0.014611241086193577,0.00086308075220829,0.00568222261631196,0.003959080354275327,0.015720029429592993,0.016032337492227555,0.0,0.036689071996159194
2025-11-25,0.009362030553383407,0.01189911815877958,0.0025520195399447386,0.002779757149772658,-0.0003157406112365523,-0.016754142657545643,-0.002821879263585743,-0.01057647695675446
2025-11-26,0.006879763512976049,0.01091638152382428,0.0044226877374470815,0.0033972219467141985,0.007966521739529534,0.011343375421695782,-0.0028298648057137527,0.03572258791333639
2025-11-28,0.0054435632273936016,0.0033673983175120875,-0.004755224576358527,-0.001697133446077098,0.012347782735317652,0.014598782055643309,-0.0007086842845436878,0.0044191393340756715
2025-12-01,-0.004575959173217758,-0.004949770544578991,-0.012526904766490727,-0.005371297015381403,0.004809481913078849,-0.00014074630887585078,-0.0003544955956132391,-0.05189240925415531
2025-12-02,0.0018505862825212542,0.003372640300127334,0.0004505209695392114,0.000631243442513396,-0.006460877304549151,-0.012176288676479992,-0.00035469127854406414,0.05662099387030378
2025-12-03,0.003456786217426821,0.0053518977003275126,0.0028110359179993032,0.002251373499331815,-0.0009300505859088987,0.006531426198758644,-0.0049787220249320726,0.023558262011831657
2025-12-04,0.0007307890626128348,0.0027172964605458438,-0.005404176035572863,-0.0018006090302891422,0.0006459865002764292,0.010278101206640832,0.0021367940012824095,-0.014931972865932171
2025-12-05,0.0018977350040129193,0.0,-0.004639401186900436,-0.000991795856344455,-0.001783943580710258,0.007396569738930355,-0.001067861387348031,-0.030343059975675362
2025-12-08,-0.003008799415334641,-0.0031360482529664674,-0.0032945339322277296,-0.0020768687366283256,-0.0026429393579943225,-0.020083539223417286,0.0014235619271678122,0.013914122143271333
2025-12-09,-0.0008634278241621205,-0.0013621149072990993,0.0010236889063855723,-0.0012661981414246104,0.005124051608821799,-0.008977577364876277,0.0014213981874893157,0.022381192698197744
2025-12-10,0.006610281415951135,0.011052258767437248,0.0038574090581238356,0.004605111825195129,0.004250103468607047,0.009686689671278045,-0.00534093941705265,-0.007262832846635849
2025-12-11,0.002324244979309141,0.005892985327975018,-0.0013596571207056278,-0.0014424070376805574,0.010712248978541639,-0.0184567927192976,-0.003576516416670444,0.0053149701081481185
2025-12-12,-0.010810189042095767,-0.005271058607352687,-0.00968505610202748,-0.006063088064044057,0.005578987507631519,-0.006374097333458908,0.001432156022714262,-0.024521421452147512
2025-12-15,-0.001512030324677354,0.006095285183287419,0.0006867647260058438,0.0011792822306180063,0.0009099271544499963,-0.013460308410734737,-0.0007157863162187347,-0.043593166975371425
2025-12-16,-0.002736037133594218,-0.004645678849558461,0.005476850532217962,0.0022640140152284326,0.00022742956353926302,-0.025661578971263053,-0.001074747096279893,0.016345736935078115
2025-12-17,-0.01106460773219221,-0.008145140967004567,-0.0009106098617579501,-0.0010860504339324343,0.0085515594385759,0.026986433297171965,0.002148199257561899,-0.019544833040854463
2025-12-18,0.007522963990016468,0.007091082945444023,0.00477205022413054,0.003795992287456425,-0.0018048314286412761,-0.011689130381247912,0.0007150891369920913,-0.007939728497768105
2025-12-19,0.009022618958016409,0.006726947731562285,-0.0037392923491669666,-0.0025754553214230413,0.0011283535131121657,0.012424303145453782,0.0032114476322535135,0.030433154968407768
2025-12-22,0.006210566721978087,0.002510964583052149,-0.0021725863809824446,-0.00018147667620833083,0.022819254559298667,0.02468192296143355,-0.004171787628023777,0.004378798230188436
2025-12-23,0.004560042005282501,0.006146214190101948,0.001601343199388317,0.0009984171699889525,0.013165297757330809,0.008141152852311049,-0.0033351948852626064,-0.012234274952953525
2025-12-24,0.0035114479496600164,0.001245487900820796,0.006038708581634767,0.003893640417569499,-0.00414265150874824,-0.0014235746676825158,0.000371134858264744,0.002262076104062497
2025-12-26,-0.0001014201750952399,0.0016581621576409772,-0.0032996771718579974,-9.037780554065379e-05,0.011609088487159046,-0.02480648670530307,0.0007417860275873642,-0.003550689574303635
2025-12-29,-0.0035699930558561223,-0.0030075305824824815,0.0037539821146669134,0.0013549500049951809,-0.04450407961760148,0.01636646309460631,0.00037072212079684413,-0.0018721567577940656
2025-12-30,-0.0012218468855631148,0.001660478392063551,-0.0023871865105756155,-0.0011741325647688955,0.0007273032894686568,0.0018657666674187457,0.002591143274872892,0.01471809780879094
2025-12-31,-0.0074365500962735335,-0.004260448690060525,-0.00799908313142203,-0.004256295970568495,-0.006488999253824397,-0.008351296849801203,-0.0007395913962590442,-0.010473099349299821
2026-01-02,0.0018313617663269853,0.010462644132134217,-0.0014927253539366674,-0.00027229003999732046,0.004958545328225588,-0.002896100687122788,0.002955300333018703,0.027455303790744772
2026-01-05,0.006638033243240065,0.01137366219853713,0.00492871644649203,0.0028102350641363147,0.025972938179914393,0.018106575045037765,-0.001476593671833286,0.042849597956119596
2026-01-06,0.005929568682081867,0.0015271219296021184,-0.0020601953508800207,0.0,0.010755105002161711,-0.02465343692816531,0.0033192047197536626,-0.00163660971149983
